DateTime,Open,High,Low,Close
2023-08-31 15:15:00+05:30,8902.825,8930.0,8907.0,8916.05
2023-08-31 15:20:00+05:30,8913.6,8911.95,8900.25,8905.35
2023-08-31 15:25:00+05:30,8904.6,8916.0,8902.2,8908.85
2023-09-01 09:15:00+05:30,8908.6,8929.85,8901.9,8918.037499999999
2023-09-01 09:20:00+05:30,8920.2,8920.0,8907.95,8914.125
2023-09-01 09:25:00+05:30,8914.275,8918.0,8907.85,8915.4
2023-09-01 09:30:00+05:30,8917.875,8919.0,8917.7,8918.3625
2023-09-01 09:35:00+05:30,8918.375,8919.9,8910.0,8914.725
2023-09-01 09:40:00+05:30,8914.5,8910.0,8897.85,8903.925
2023-09-01 09:45:00+05:30,8903.925,8900.5,8896.05,8897.6125
2023-09-01 09:50:00+05:30,8896.95,8898.6,8881.75,8890.6375
2023-09-01 09:55:00+05:30,8891.099999999999,8889.0,8875.3,8882.6875
2023-09-01 10:00:00+05:30,8883.224999999999,8880.3,8866.45,8873.375
2023-09-01 10:05:00+05:30,8873.375,8870.0,8859.9,8865.6125
2023-09-01 10:10:00+05:30,8866.275000000001,8871.85,8860.05,8867.4625
2023-09-01 10:15:00+05:30,8868.975,8879.0,8869.4,8873.9125
2023-09-01 10:20:00+05:30,8873.625,8883.0,8875.4,8879.2
2023-09-01 10:25:00+05:30,8879.2,8885.95,8880.15,8882.3375
2023-09-01 10:30:00+05:30,8881.625,8880.25,8872.25,8876.3625
2023-09-01 10:35:00+05:30,8876.475,8872.7,8872.7,8872.7
2023-09-01 10:40:00+05:30,8872.7,8880.25,8872.7,8875.4125
2023-09-01 10:45:00+05:30,8874.35,8880.55,8876.0,8878.275
2023-09-01 10:50:00+05:30,8878.275,8880.55,8878.4,8879.475
2023-09-01 10:55:00+05:30,8879.474999999999,8883.6,8878.4,8881.0
2023-09-01 11:00:00+05:30,8881.0,8883.6,8883.6,8883.6
2023-09-01 11:05:00+05:30,8883.6,8901.05,8883.6,8892.325
2023-09-01 11:10:00+05:30,8892.325,8901.05,8893.1,8897.074999999999
2023-09-01 11:15:00+05:30,8897.075,8898.9,8893.1,8895.412499999999
2023-09-01 11:20:00+05:30,8894.825,8898.75,8895.8,8897.4625
2023-09-01 11:25:00+05:30,8897.65,8898.75,8887.75,8893.25
2023-09-01 11:30:00+05:30,8893.25,8887.75,8887.75,8887.75
2023-09-01 11:35:00+05:30,8887.75,8890.25,8885.05,8887.7625
2023-09-01 11:40:00+05:30,8887.875,8890.0,8888.0,8889.0
2023-09-01 11:45:00+05:30,8889.0,8890.0,8884.7,8888.575
2023-09-01 11:50:00+05:30,8889.8,8889.6,8880.8,8885.2
2023-09-01 11:55:00+05:30,8885.2,8880.8,8880.8,8880.8
2023-09-01 12:00:00+05:30,8880.8,8893.95,8880.8,8886.2625
2023-09-01 12:05:00+05:30,8885.15,8891.95,8885.65,8888.037499999999
2023-09-01 12:10:00+05:30,8887.275,8886.55,8886.55,8886.55
2023-09-01 12:15:00+05:30,8886.55,8888.75,8882.5,8885.8875
2023-09-01 12:20:00+05:30,8886.15,8890.2,8885.75,8887.975
2023-09-01 12:25:00+05:30,8887.975,8891.2,8890.2,8890.7
2023-09-01 12:30:00+05:30,8890.7,8891.2,8888.05,8889.6375
2023-09-01 12:35:00+05:30,8889.650000000001,8900.0,8888.1,8894.05
2023-09-01 12:40:00+05:30,8894.05,8900.0,8891.75,8896.65
2023-09-01 12:45:00+05:30,8897.425,8898.7,8894.85,8896.725
2023-09-01 12:50:00+05:30,8896.675,8898.5,8898.5,8898.5
2023-09-01 12:55:00+05:30,8898.5,8898.55,8891.7,8896.825
2023-09-01 13:00:00+05:30,8898.525,8908.1,8898.55,8902.55
2023-09-01 13:05:00+05:30,8901.775,8908.05,8904.0,8905.2625
2023-09-01 13:10:00+05:30,8904.5,8907.95,8904.0,8905.975
2023-09-01 13:15:00+05:30,8905.975,8907.95,8905.3,8906.625
2023-09-01 13:20:00+05:30,8906.625,8905.3,8904.0,8904.65
2023-09-01 13:25:00+05:30,8904.65,8909.45,8904.0,8906.725
2023-09-01 13:30:00+05:30,8906.725,8909.45,8906.9,8908.175000000001
2023-09-01 13:35:00+05:30,8908.175,8906.9,8903.25,8905.7125
2023-09-01 13:40:00+05:30,8906.349999999999,8920.0,8905.8,8912.162499999999
2023-09-01 13:45:00+05:30,8911.425,8924.0,8916.85,8920.475
2023-09-01 13:50:00+05:30,8920.525,8924.0,8919.0,8922.3125
2023-09-01 13:55:00+05:30,8923.125,8922.25,8917.45,8919.85
2023-09-01 14:00:00+05:30,8919.85,8932.0,8915.9,8921.325
2023-09-01 14:05:00+05:30,8918.7,8932.85,8918.0,8925.9125
2023-09-01 14:10:00+05:30,8926.400000000001,8934.75,8928.05,8932.599999999999
2023-09-01 14:15:00+05:30,8933.8,8938.2,8931.9,8934.2
2023-09-01 14:20:00+05:30,8933.35,8946.15,8931.95,8939.05
2023-09-01 14:25:00+05:30,8939.05,8946.15,8937.35,8942.9125
2023-09-01 14:30:00+05:30,8944.075,8942.0,8933.8,8937.95
2023-09-01 14:35:00+05:30,8938.0,8941.45,8934.0,8937.725
2023-09-01 14:40:00+05:30,8937.725,8944.2,8935.05,8940.725
2023-09-01 14:45:00+05:30,8941.825,8942.2,8937.85,8940.025
2023-09-01 14:50:00+05:30,8940.025000000001,8937.85,8937.0,8937.425
2023-09-01 14:55:00+05:30,8937.425,8937.0,8936.45,8936.725
2023-09-01 15:00:00+05:30,8936.725,8941.95,8936.45,8939.2
2023-09-01 15:05:00+05:30,8939.2,8941.95,8930.15,8936.050000000001
2023-09-01 15:10:00+05:30,8936.05,8935.25,8930.15,8932.7
2023-09-01 15:15:00+05:30,8932.7,8937.55,8933.8,8935.412499999999
2023-09-01 15:20:00+05:30,8935.15,8942.0,8935.0,8938.5125
2023-09-01 15:25:00+05:30,8938.525,8952.2,8940.0,8946.6
2023-09-04 09:15:00+05:30,8947.1,8984.0,8958.5,8968.75
2023-09-04 09:20:00+05:30,8966.25,8974.0,8965.0,8971.2625
2023-09-04 09:25:00+05:30,8973.025,8977.0,8969.25,8972.325
2023-09-04 09:30:00+05:30,8971.525,8971.45,8965.0,8968.3375
2023-09-04 09:35:00+05:30,8968.45,8965.9,8957.0,8962.2
2023-09-04 09:40:00+05:30,8962.95,8960.0,8953.95,8957.225
2023-09-04 09:45:00+05:30,8957.475,8966.05,8953.5,8958.6375
2023-09-04 09:50:00+05:30,8957.5,8965.0,8960.0,8962.0125
2023-09-04 09:55:00+05:30,8961.525,8966.8,8962.0,8963.45
2023-09-04 10:00:00+05:30,8962.5,8965.3,8955.2,8959.425
2023-09-04 10:05:00+05:30,8958.6,8961.9,8955.05,8957.875
2023-09-04 10:10:00+05:30,8957.275000000001,8961.65,8951.0,8955.75
2023-09-04 10:15:00+05:30,8955.175,8955.7,8951.0,8953.175
2023-09-04 10:20:00+05:30,8953.0,8959.8,8955.0,8957.4
2023-09-04 10:25:00+05:30,8957.4,8962.35,8959.8,8961.075
2023-09-04 10:30:00+05:30,8961.075,8971.25,8942.05,8954.425
2023-09-04 10:35:00+05:30,8952.2,8945.95,8940.0,8942.0
2023-09-04 10:40:00+05:30,8941.025,8941.5,8934.45,8938.0
2023-09-04 10:45:00+05:30,8938.025,8938.0,8933.35,8936.35
2023-09-04 10:50:00+05:30,8937.025,8945.0,8938.0,8941.5
2023-09-04 10:55:00+05:30,8941.5,8945.0,8942.55,8943.775
2023-09-04 11:00:00+05:30,8943.775,8952.1,8942.55,8947.325
2023-09-04 11:05:00+05:30,8947.325,8954.0,8952.1,8952.974999999999
2023-09-04 11:10:00+05:30,8952.900000000001,8959.0,8952.1,8955.95
2023-09-04 11:15:00+05:30,8956.35,8960.0,8956.0,8957.75
2023-09-04 11:20:00+05:30,8957.5,8956.0,8953.0,8954.5
2023-09-04 11:25:00+05:30,8954.5,8953.0,8952.1,8952.55
2023-09-04 11:30:00+05:30,8952.55,8952.1,8944.55,8948.325
2023-09-04 11:35:00+05:30,8948.325,8944.55,8944.55,8944.55
2023-09-04 11:40:00+05:30,8944.55,8944.55,8944.55,8944.55
2023-09-04 11:45:00+05:30,8944.55,8947.9,8944.55,8946.224999999999
2023-09-04 11:50:00+05:30,8946.224999999999,8951.45,8947.9,8949.3125
2023-09-04 11:55:00+05:30,8948.95,8951.5,8950.0,8950.75
2023-09-04 12:00:00+05:30,8950.75,8957.7,8951.5,8953.9375
2023-09-04 12:05:00+05:30,8953.275,8957.95,8955.05,8955.775
2023-09-04 12:10:00+05:30,8955.05,8956.0,8947.95,8951.7375
2023-09-04 12:15:00+05:30,8951.5,8953.1,8947.95,8950.525000000001
2023-09-04 12:20:00+05:30,8950.525000000001,8953.1,8951.3,8952.375
2023-09-04 12:25:00+05:30,8952.55,8953.0,8952.0,8952.2625
2023-09-04 12:30:00+05:30,8952.025,8955.0,8952.05,8953.525
2023-09-04 12:35:00+05:30,8953.525,8955.0,8951.95,8953.9375
2023-09-04 12:40:00+05:30,8954.4,8953.8,8953.8,8953.8
2023-09-04 12:45:00+05:30,8953.8,8954.75,8953.8,8954.275
2023-09-04 12:50:00+05:30,8954.275,8954.75,8952.0,8953.375
2023-09-04 12:55:00+05:30,8953.375,8953.75,8952.0,8952.7875
2023-09-04 13:00:00+05:30,8952.7,8956.6,8953.0,8954.9
2023-09-04 13:05:00+05:30,8955.0,8968.0,8956.6,8962.05
2023-09-04 13:10:00+05:30,8961.8,8968.0,8966.0,8966.75
2023-09-04 13:15:00+05:30,8966.5,8968.95,8965.0,8967.225
2023-09-04 13:20:00+05:30,8967.475,8974.0,8966.0,8970.475
2023-09-04 13:25:00+05:30,8970.95,8974.0,8970.0,8972.6125
2023-09-04 13:30:00+05:30,8973.225,8975.0,8969.6,8972.5
2023-09-04 13:35:00+05:30,8972.7,8978.0,8971.9,8973.737500000001
2023-09-04 13:40:00+05:30,8972.525,8974.75,8971.45,8972.7
2023-09-04 13:45:00+05:30,8972.3,8972.35,8963.25,8968.487500000001
2023-09-04 13:50:00+05:30,8969.175,8966.9,8964.0,8965.5625
2023-09-04 13:55:00+05:30,8965.675,8967.65,8964.0,8965.9375
2023-09-04 14:00:00+05:30,8966.05,8967.65,8964.0,8965.825
2023-09-04 14:05:00+05:30,8965.825,8965.1,8962.95,8964.0
2023-09-04 14:10:00+05:30,8963.975,8966.7,8963.0,8964.225
2023-09-04 14:15:00+05:30,8963.6,8965.9,8962.55,8963.5625
2023-09-04 14:20:00+05:30,8962.9,8965.0,8961.0,8963.3875
2023-09-04 14:25:00+05:30,8963.775,8967.65,8960.95,8965.3125
2023-09-04 14:30:00+05:30,8966.325,8969.0,8965.45,8966.8875
2023-09-04 14:35:00+05:30,8966.55,8969.65,8965.45,8967.1375
2023-09-04 14:40:00+05:30,8966.725,8969.9,8965.8,8967.975
2023-09-04 14:45:00+05:30,8968.1,8971.6,8967.7,8968.800000000001
2023-09-04 14:50:00+05:30,8967.95,8967.7,8965.05,8966.375
2023-09-04 14:55:00+05:30,8966.375,8968.55,8965.05,8966.4625
2023-09-04 15:00:00+05:30,8966.125,8971.0,8961.9,8966.3125
2023-09-04 15:05:00+05:30,8966.175,8967.8,8962.9,8965.9
2023-09-04 15:10:00+05:30,8966.45,8969.0,8965.7,8967.8625
2023-09-04 15:15:00+05:30,8968.375,8970.9,8968.0,8968.975
2023-09-04 15:20:00+05:30,8968.5,8970.0,8967.2,8968.8
2023-09-04 15:25:00+05:30,8969.0,8983.2,8970.0,8975.8
2023-09-05 09:15:00+05:30,8975.0,8997.75,8980.0,8986.9375
2023-09-05 09:20:00+05:30,8985.0,8995.0,8984.55,8991.0625
2023-09-05 09:25:00+05:30,8992.35,8995.0,8986.35,8991.987500000001
2023-09-05 09:30:00+05:30,8993.3,8996.75,8991.2,8993.45
2023-09-05 09:35:00+05:30,8992.925,8995.85,8993.0,8993.95
2023-09-05 09:40:00+05:30,8993.475,9010.0,8993.0,9000.6625
2023-09-05 09:45:00+05:30,8999.825,9018.1,9006.65,9011.85
2023-09-05 09:50:00+05:30,9011.325,9017.9,9007.8,9013.0375
2023-09-05 09:55:00+05:30,9013.225,9010.45,9010.0,9010.225
2023-09-05 10:00:00+05:30,9010.225,9012.3,9009.95,9010.55
2023-09-05 10:05:00+05:30,9009.975,9015.0,9009.0,9010.7375
2023-09-05 10:10:00+05:30,9009.475,9012.75,9007.1,9009.6375
2023-09-05 10:15:00+05:30,9009.35,9010.1,8997.95,9003.925000000001
2023-09-05 10:20:00+05:30,9003.825,9004.2,8992.05,8999.0625
2023-09-05 10:25:00+05:30,9000.0,9007.95,9000.0,9002.5
2023-09-05 10:30:00+05:30,9001.025,9006.0,9000.0,9002.75
2023-09-05 10:35:00+05:30,9002.5,9005.0,9002.25,9004.0625
2023-09-05 10:40:00+05:30,9004.5,9008.0,9004.0,9006.0
2023-09-05 10:45:00+05:30,9006.0,9008.0,9005.0,9006.5
2023-09-05 10:50:00+05:30,9006.5,9010.0,9005.0,9007.2375
2023-09-05 10:55:00+05:30,9006.975,9010.0,9006.35,9007.9125
2023-09-05 11:00:00+05:30,9007.650000000001,9010.0,9005.65,9008.0
2023-09-05 11:05:00+05:30,9008.175,9011.1,9006.8,9009.349999999999
2023-09-05 11:10:00+05:30,9009.75,9012.15,9003.75,9007.900000000001
2023-09-05 11:15:00+05:30,9007.85,9008.05,9005.45,9006.9375
2023-09-05 11:20:00+05:30,9007.125,9010.15,9003.25,9006.175
2023-09-05 11:25:00+05:30,9005.65,9010.0,9003.25,9006.625
2023-09-05 11:30:00+05:30,9006.625,9010.1,9009.0,9009.525
2023-09-05 11:35:00+05:30,9009.5,9012.2,9007.3,9010.175
2023-09-05 11:40:00+05:30,9010.6,9012.2,9006.5,9009.35
2023-09-05 11:45:00+05:30,9009.35,9011.0,9006.5,9008.1375
2023-09-05 11:50:00+05:30,9007.525,9015.0,9008.55,9011.65
2023-09-05 11:55:00+05:30,9011.525,9016.95,9013.35,9015.4125
2023-09-05 12:00:00+05:30,9015.675,9016.85,9010.0,9013.425
2023-09-05 12:05:00+05:30,9013.425,9015.75,9010.0,9012.875
2023-09-05 12:10:00+05:30,9012.875,9015.75,9013.0,9014.375
2023-09-05 12:15:00+05:30,9014.375,9013.0,9010.05,9011.7375
2023-09-05 12:20:00+05:30,9011.95,9016.5,9010.9,9013.7
2023-09-05 12:25:00+05:30,9013.7,9018.0,9013.0,9016.375
2023-09-05 12:30:00+05:30,9017.25,9018.0,9006.7,9012.675
2023-09-05 12:35:00+05:30,9013.0,9008.0,9008.0,9008.0
2023-09-05 12:40:00+05:30,9008.0,9009.6,8997.05,9005.2125
2023-09-05 12:45:00+05:30,9007.1,9006.2,8997.0,9002.35
2023-09-05 12:50:00+05:30,9003.1,9006.5,9000.0,9003.1
2023-09-05 12:55:00+05:30,9002.95,9005.9,9005.0,9005.45
2023-09-05 13:00:00+05:30,9005.45,9008.35,9001.0,9003.8375
2023-09-05 13:05:00+05:30,9003.0,9001.0,9001.0,9001.0
2023-09-05 13:10:00+05:30,9001.0,9005.75,9001.0,9003.375
2023-09-05 13:15:00+05:30,9003.375,9012.05,9005.75,9008.325
2023-09-05 13:20:00+05:30,9007.75,9009.75,9009.0,9009.375
2023-09-05 13:25:00+05:30,9009.375,9009.0,9009.0,9009.0
2023-09-05 13:30:00+05:30,9009.0,9011.9,9001.5,9006.5
2023-09-05 13:35:00+05:30,9006.3,9009.7,9003.6,9005.7375
2023-09-05 13:40:00+05:30,9004.825,9006.05,9006.05,9006.05
2023-09-05 13:45:00+05:30,9006.05,9019.95,9006.05,9012.325
2023-09-05 13:50:00+05:30,9011.65,9022.7,9017.25,9019.975
2023-09-05 13:55:00+05:30,9019.975,9036.75,9021.0,9029.3
2023-09-05 14:00:00+05:30,9029.725,9046.05,9035.7,9040.625
2023-09-05 14:05:00+05:30,9040.375,9044.0,9040.65,9042.900000000001
2023-09-05 14:10:00+05:30,9043.475,9042.95,9035.55,9039.6125
2023-09-05 14:15:00+05:30,9039.975,9041.95,9031.8,9038.175
2023-09-05 14:20:00+05:30,9039.475,9041.95,9040.0,9040.975
2023-09-05 14:25:00+05:30,9040.975,9040.0,9032.0,9037.2375
2023-09-05 14:30:00+05:30,9038.475,9040.95,9036.95,9038.95
2023-09-05 14:35:00+05:30,9038.95,9040.95,9036.95,9038.95
2023-09-05 14:40:00+05:30,9038.95,9036.95,9036.95,9036.95
2023-09-05 14:45:00+05:30,9036.95,9039.95,9033.05,9037.0
2023-09-05 14:50:00+05:30,9037.5,9039.0,9035.75,9037.95
2023-09-05 14:55:00+05:30,9038.525,9044.0,9036.0,9040.75
2023-09-05 15:00:00+05:30,9041.5,9052.05,9044.0,9047.5125
2023-09-05 15:05:00+05:30,9047.0,9050.0,9045.0,9047.9
2023-09-05 15:10:00+05:30,9048.3,9058.5,9046.6,9052.55
2023-09-05 15:15:00+05:30,9052.55,9059.95,9050.75,9054.9875
2023-09-05 15:20:00+05:30,9054.625,9057.8,9050.05,9053.4
2023-09-05 15:25:00+05:30,9052.875,9064.9,9055.0,9058.725
2023-09-06 09:15:00+05:30,9057.5,9073.85,9047.45,9060.7625
2023-09-06 09:20:00+05:30,9060.875,9071.65,9051.55,9061.599999999999
2023-09-06 09:25:00+05:30,9061.599999999999,9055.5,9049.2,9052.0625
2023-09-06 09:30:00+05:30,9051.775,9060.0,9045.65,9052.0375
2023-09-06 09:35:00+05:30,9051.25,9062.0,9050.5,9056.25
2023-09-06 09:40:00+05:30,9056.25,9068.85,9062.0,9064.4
2023-09-06 09:45:00+05:30,9063.375,9064.75,9056.65,9061.5625
2023-09-06 09:50:00+05:30,9062.425,9067.4,9060.1,9063.15
2023-09-06 09:55:00+05:30,9062.55,9065.0,9061.35,9063.175
2023-09-06 10:00:00+05:30,9063.175,9065.5,9061.2,9063.3875
2023-09-06 10:05:00+05:30,9063.425,9065.5,9058.75,9062.125
2023-09-06 10:10:00+05:30,9062.125,9060.0,9056.3,9058.7625
2023-09-06 10:15:00+05:30,9059.375,9060.4,9057.95,9059.362500000001
2023-09-06 10:20:00+05:30,9059.55,9067.45,9059.1,9063.2625
2023-09-06 10:25:00+05:30,9063.25,9067.4,9064.65,9066.3625
2023-09-06 10:30:00+05:30,9066.7,9066.0,9061.8,9064.375
2023-09-06 10:35:00+05:30,9064.85,9068.9,9063.7,9066.075
2023-09-06 10:40:00+05:30,9065.85,9071.35,9067.0,9068.4375
2023-09-06 10:45:00+05:30,9067.7,9067.4,9064.2,9065.8
2023-09-06 10:50:00+05:30,9065.8,9069.3,9064.2,9066.75
2023-09-06 10:55:00+05:30,9066.75,9069.3,9069.3,9069.3
2023-09-06 11:00:00+05:30,9069.3,9069.3,9066.0,9068.3875
2023-09-06 11:05:00+05:30,9069.125,9068.95,9067.45,9068.2
2023-09-06 11:10:00+05:30,9068.2,9067.55,9065.2,9066.35
2023-09-06 11:15:00+05:30,9066.325,9065.2,9059.85,9062.5625
2023-09-06 11:20:00+05:30,9062.6,9063.4,9060.0,9061.7
2023-09-06 11:25:00+05:30,9061.7,9063.4,9058.35,9060.875
2023-09-06 11:30:00+05:30,9060.875,9058.35,9050.15,9054.25
2023-09-06 11:35:00+05:30,9054.25,9053.95,9045.0,9048.599999999999
2023-09-06 11:40:00+05:30,9047.724999999999,9045.3,9028.0,9037.65
2023-09-06 11:45:00+05:30,9038.65,9040.35,9032.0,9035.0875
2023-09-06 11:50:00+05:30,9034.0,9044.0,9036.0,9039.4125
2023-09-06 11:55:00+05:30,9038.825,9042.95,9035.45,9038.925
2023-09-06 12:00:00+05:30,9038.65,9045.0,9035.65,9040.0625
2023-09-06 12:05:00+05:30,9039.8,9055.0,9043.0,9049.2375
2023-09-06 12:10:00+05:30,9049.475,9064.15,9054.0,9059.325
2023-09-06 12:15:00+05:30,9059.575,9064.15,9049.65,9057.525
2023-09-06 12:20:00+05:30,9058.15,9052.15,9045.15,9048.65
2023-09-06 12:25:00+05:30,9048.65,9048.0,9040.75,9045.475
2023-09-06 12:30:00+05:30,9046.575,9050.0,9048.0,9049.0
2023-09-06 12:35:00+05:30,9049.0,9054.2,9046.6,9049.650000000001
2023-09-06 12:40:00+05:30,9048.9,9047.8,9030.0,9039.599999999999
2023-09-06 12:45:00+05:30,9040.3,9038.2,9032.0,9034.6125
2023-09-06 12:50:00+05:30,9034.125,9042.25,9030.3,9036.8375
2023-09-06 12:55:00+05:30,9037.400000000001,9040.2,9037.35,9038.5625
2023-09-06 13:00:00+05:30,9038.35,9048.35,9037.35,9042.3125
2023-09-06 13:05:00+05:30,9041.775000000001,9048.3,9040.8,9044.025
2023-09-06 13:10:00+05:30,9043.5,9044.0,9040.8,9042.4
2023-09-06 13:15:00+05:30,9042.4,9053.7,9044.0,9048.6875
2023-09-06 13:20:00+05:30,9048.525,9053.05,9039.7,9046.45
2023-09-06 13:25:00+05:30,9046.525,9045.3,9037.7,9042.075
2023-09-06 13:30:00+05:30,9042.65,9046.2,9037.0,9043.5
2023-09-06 13:35:00+05:30,9045.4,9048.25,9042.0,9046.0
2023-09-06 13:40:00+05:30,9046.875,9052.0,9048.25,9049.3875
2023-09-06 13:45:00+05:30,9048.65,9050.25,9047.95,9049.375
2023-09-06 13:50:00+05:30,9049.65,9050.25,9045.05,9047.65
2023-09-06 13:55:00+05:30,9047.65,9047.55,9042.2,9044.275
2023-09-06 14:00:00+05:30,9043.675,9049.95,9042.3,9046.125
2023-09-06 14:05:00+05:30,9046.125,9049.95,9042.5,9047.4875
2023-09-06 14:10:00+05:30,9048.75,9050.0,9047.55,9048.775
2023-09-06 14:15:00+05:30,9048.775,9055.0,9050.0,9052.5
2023-09-06 14:20:00+05:30,9052.5,9062.45,9054.4,9057.9625
2023-09-06 14:25:00+05:30,9057.5,9069.25,9059.1,9063.3375
2023-09-06 14:30:00+05:30,9062.5,9073.0,9065.0,9068.25
2023-09-06 14:35:00+05:30,9067.5,9070.0,9063.95,9067.2375
2023-09-06 14:40:00+05:30,9067.5,9068.3,9065.0,9066.1
2023-09-06 14:45:00+05:30,9065.55,9066.1,9066.1,9066.1
2023-09-06 14:50:00+05:30,9066.1,9069.25,9064.5,9067.275
2023-09-06 14:55:00+05:30,9067.675,9069.25,9069.25,9069.25
2023-09-06 15:00:00+05:30,9069.25,9075.0,9067.85,9071.775
2023-09-06 15:05:00+05:30,9072.125,9075.95,9069.4,9074.075
2023-09-06 15:10:00+05:30,9075.475,9078.85,9074.2,9075.800000000001
2023-09-06 15:15:00+05:30,9075.075,9074.7,9070.05,9072.25
2023-09-06 15:20:00+05:30,9072.125,9070.05,9069.0,9069.525
2023-09-06 15:25:00+05:30,9069.525,9072.0,9067.0,9070.0
2023-09-07 09:15:00+05:30,9070.5,9076.2,9056.75,9068.2625
2023-09-07 09:20:00+05:30,9070.05,9076.15,9067.8,9071.974999999999
2023-09-07 09:25:00+05:30,9071.974999999999,9070.95,9065.9,9068.900000000001
2023-09-07 09:30:00+05:30,9069.375,9070.95,9067.0,9068.975
2023-09-07 09:35:00+05:30,9068.975,9068.95,9064.5,9067.1125
2023-09-07 09:40:00+05:30,9067.5,9071.0,9067.0,9069.25
2023-09-07 09:45:00+05:30,9069.5,9072.95,9071.0,9071.975
2023-09-07 09:50:00+05:30,9071.975,9076.9,9071.95,9074.675
2023-09-07 09:55:00+05:30,9074.925,9076.9,9070.1,9073.5
2023-09-07 10:00:00+05:30,9073.5,9070.1,9065.25,9068.6125
2023-09-07 10:05:00+05:30,9069.55,9070.0,9067.15,9068.325
2023-09-07 10:10:00+05:30,9068.075,9067.15,9065.8,9066.474999999999
2023-09-07 10:15:00+05:30,9066.474999999999,9072.9,9065.8,9068.875
2023-09-07 10:20:00+05:30,9068.4,9071.0,9071.0,9071.0
2023-09-07 10:25:00+05:30,9071.0,9072.0,9068.0,9069.75
2023-09-07 10:30:00+05:30,9069.5,9068.0,9065.75,9067.1125
2023-09-07 10:35:00+05:30,9067.35,9067.5,9066.7,9067.1
2023-09-07 10:40:00+05:30,9067.1,9070.1,9067.5,9068.8
2023-09-07 10:45:00+05:30,9068.8,9076.0,9070.1,9071.9875
2023-09-07 10:50:00+05:30,9070.925,9074.3,9071.05,9072.75
2023-09-07 10:55:00+05:30,9072.825,9075.8,9071.8,9074.324999999999
2023-09-07 11:00:00+05:30,9074.849999999999,9075.85,9075.8,9075.825
2023-09-07 11:05:00+05:30,9075.825,9075.85,9071.3,9073.575
2023-09-07 11:10:00+05:30,9073.575,9074.05,9071.25,9072.2375
2023-09-07 11:15:00+05:30,9071.825,9074.0,9072.35,9073.175
2023-09-07 11:20:00+05:30,9073.175,9074.0,9063.0,9069.7375
2023-09-07 11:25:00+05:30,9070.975,9068.3,9066.0,9067.5625
2023-09-07 11:30:00+05:30,9067.975,9070.05,9055.3,9062.175
2023-09-07 11:35:00+05:30,9061.675,9055.35,9047.5,9051.425
2023-09-07 11:40:00+05:30,9051.425,9054.0,9044.35,9049.9625
2023-09-07 11:45:00+05:30,9050.75,9057.9,9052.6,9055.025
2023-09-07 11:50:00+05:30,9054.8,9060.0,9055.6,9057.8
2023-09-07 11:55:00+05:30,9057.8,9062.85,9059.4,9060.5375
2023-09-07 12:00:00+05:30,9059.95,9063.0,9058.1,9059.775
2023-09-07 12:05:00+05:30,9059.0,9062.2,9055.15,9059.412500000002
2023-09-07 12:10:00+05:30,9060.150000000001,9063.35,9062.2,9062.737500000001
2023-09-07 12:15:00+05:30,9062.7,9063.2,9058.1,9060.65
2023-09-07 12:20:00+05:30,9060.650000000001,9058.1,9055.0,9056.55
2023-09-07 12:25:00+05:30,9056.55,9055.0,9053.3,9054.4625
2023-09-07 12:30:00+05:30,9054.775,9056.2,9053.8,9055.1875
2023-09-07 12:35:00+05:30,9055.375,9061.55,9056.2,9058.725
2023-09-07 12:40:00+05:30,9058.575,9060.95,9060.9,9060.925000000001
2023-09-07 12:45:00+05:30,9060.925,9069.0,9060.9,9063.6875
2023-09-07 12:50:00+05:30,9062.425,9063.95,9063.95,9063.95
2023-09-07 12:55:00+05:30,9063.95,9063.95,9059.1,9061.525
2023-09-07 13:00:00+05:30,9061.525000000001,9059.1,9059.1,9059.1
2023-09-07 13:05:00+05:30,9059.1,9059.6,9059.1,9059.35
2023-09-07 13:10:00+05:30,9059.35,9060.5,9057.6,9059.3125
2023-09-07 13:15:00+05:30,9059.575,9062.9,9059.05,9061.099999999999
2023-09-07 13:20:00+05:30,9061.224999999999,9064.1,9062.0,9062.75
2023-09-07 13:25:00+05:30,9062.45,9065.0,9062.0,9062.9875
2023-09-07 13:30:00+05:30,9062.475,9062.95,9060.8,9061.875
2023-09-07 13:35:00+05:30,9061.875,9062.0,9060.8,9061.325
2023-09-07 13:40:00+05:30,9061.25,9062.5,9061.7,9062.1
2023-09-07 13:45:00+05:30,9062.1,9062.5,9062.5,9062.5
2023-09-07 13:50:00+05:30,9062.5,9062.5,9060.0,9061.25
2023-09-07 13:55:00+05:30,9061.25,9060.75,9060.0,9060.375
2023-09-07 14:00:00+05:30,9060.375,9065.8,9060.75,9063.275
2023-09-07 14:05:00+05:30,9063.275,9068.0,9061.8,9064.349999999999
2023-09-07 14:10:00+05:30,9063.8,9067.75,9061.8,9064.775
2023-09-07 14:15:00+05:30,9064.775,9067.75,9063.4,9065.975
2023-09-07 14:20:00+05:30,9066.375,9067.25,9065.0,9066.075
2023-09-07 14:25:00+05:30,9066.025,9070.35,9065.7,9067.85
2023-09-07 14:30:00+05:30,9067.675,9077.0,9068.3,9072.65
2023-09-07 14:35:00+05:30,9072.65,9085.0,9077.0,9079.6625
2023-09-07 14:40:00+05:30,9078.325,9080.75,9076.75,9079.2375
2023-09-07 14:45:00+05:30,9079.724999999999,9080.25,9074.05,9077.0625
